state_name,previous_classification_NOT INTERESTED,previous_classification_NEW CLIENT,previous_classification_NOT EFFECTIVE,previous_calls,client_age,network_age_years,banking,arpu_90_days,minutes_in,validity_average,average_performance,start_using_months,contacts,high_frequency_contacts,plan_postpaid,sn_banking,digital_index_mean,connected_days,charged_days,apps_days,music_gb
0.03703206762377566,1,0,0,0.7564830410010519,-0.2966067370967752,-1.1570614694975132,1,1.3781137589543457,0.9227934422934341,0.8757220022157439,-0.15112149093066193,-0.3870487623529995,1.8658520907135032,-0.4181947775306836,1.1215236779378377,1.8081906948255062,0.04,0.7449665665846549,0.7112205855408937,0.7033860385008551,0.0
0.03902627511591963,0,1,0,-1.1469215649617823,2.0136714057663454,0.033879835403491765,0,-0.8864494629456836,-0.5163562651199474,0.6815943390528622,1.2232872497167733,1.4753486903437436,0.27178702055340687,-0.5640362130119377,0.0054567446008498685,-0.4647772804726296,0.0,-1.6662548201015686,-0.5235769502725234,-0.015106337062314273,0.3589999999999999
0.04484858347912175,0,1,0,-1.1469215649617823,-1.2724783736910668,-1.7164151476324772,1,-1.620288796224504,0.7473392369105288,-0.86072523825827,-0.25231085193165653,-0.7993225415195937,-1.8803524454038238,-1.0625064826386545,2.1972228146933133,2.3300698473697152,0.51,-2.19181160055453,-2.098096975995802,-1.0270770945510244,0.0
0.04162311482753472,1,0,0,0.14189071400592246,0.1969791629904471,0.9754656565083215,1,-0.5539989277153305,-0.26542136043512204,1.2286069212987563,0.7513327030392748,0.3286872779519257,1.048747612726431,0.4108168819134072,-0.6040515605136867,-0.14459125138540566,0.0,0.7449665665846549,-0.016292646471738045,1.3438931426293639,0.0
0.028740946216674373,0,0,1,1.616054929976294,-0.05146002009662893,1.4428662608633813,1,-0.08233406863116159,1.0411266812843551,0.3154396056687778,1.0145711230228849,0.639315284496382,2.2041694240470844,-0.1219829720175108,0.7403642602995462,0.7255167890030226,0.67,0.7449665665846549,1.0724823893495994,-1.0270770945510244,1.2
0.03449908278596367,0,0,1,0.14189071400592246,-0.6927148969290063,-0.1485840216958501,1,0.6314797195921561,-0.11556297489508656,0.5177902745223673,0.947579938082643,0.23666744477458823,1.0166723797729535,-0.4913047187544152,-1.4140351181254627,-1.1893480584514249,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.04484858347912175,0,0,1,1.1400604866362363,-2.4085503704175815,-0.45703255293911804,1,1.3929334567078988,-0.5451597737371359,0.40431483296898935,-1.077445511147958,-1.1005878954674624,-0.40744159301214816,-0.7083613323225593,-1.4140351181254627,0.7255167890030226,0.0899999999999999,-1.5073605121692928,-0.19661981398452186,-1.0270770945510244,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,1.6741857759106467,0.005018295886876199,1,-1.014571123022885,-0.39363260464666416,-1.2867019355423475,-1.5887709585727845,-0.09400269876601307,-1.7739218615170378,1.1225513589775877,1.7586676930129095,-0.7519257544516075,0.1499999999999999,-1.4126821269661445,-1.2169111952862763,1.5469633170374641,0.005
0.04646869983948636,0,1,0,-1.1469215649617823,2.0136714057663454,-0.3097425315385302,1,0.22391579796511588,-1.3041214037998639,-1.1946284406765848,-0.046435724770526994,-1.1005878954674624,-1.9949709708277954,-3.4339102829967034,0.22036407327834215,0.7255167890030226,0.47,0.7449665665846549,0.8281811982251208,-1.0270770945510244,0.323
0.04646869983948636,0,1,0,-1.1469215649617823,0.03136936165920781,0.40880511937045716,1,-1.3965496105368698,-0.7823072382176245,0.24799603991824604,0.11062728256906933,-0.3870487623529995,-0.45424895715848407,0.7234547760506026,0.15139706602687608,0.2922039540112029,0.0,-2.0668571534906164,-1.4463756385029511,0.4346975373082489,0.445
0.047445877606682195,0,0,1,0.14189071400592246,0.03136936165920781,-1.8312243273394466,0,0.9267972255933404,1.1669300186046647,0.8462785026808521,0.11062728256906933,-0.7993225415195937,1.819997784377623,0.18023488351975078,0.6387137740349292,-0.14459125138540566,0.0,-0.5509376257690065,0.48737302927384896,-1.0270770945510244,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,-1.4215561053091323,-1.9028734734462227,1,0.46827449344845096,-1.4000617492095562,1.3139351557544847,-2.1696940641754074,-1.5672589299703326,-0.9917462545024419,-0.4181947775306836,0.4722208412901936,1.7478978085590309,0.2,-2.19181160055453,-2.0118758868807016,1.0227437391482763,0.004
0.027705495178325424,0,0,1,0.7564830410010519,1.0082940609516682,-1.2286069212987556,0,0.8724132348386153,0.8454972992707096,0.6059551370107433,-0.2008180598924123,-0.23046572180821054,0.6737024554133373,0.18023488351975078,-0.41241622993968197,0.05555584754376919,0.0,0.7449665665846549,0.5976381433263499,0.8870249608986064,0.0
0.032018961430726134,0,0,1,0.14189071400592246,0.5790394381393529,0.07660354475064655,1,0.5104656651365923,-1.026456334376085,-0.7380888474045281,-1.689670076503778,0.13676695060003455,0.27178702055340687,-0.2708420504241939,-0.41241622993968197,0.19926775138028066,0.0,0.7449665665846549,0.17587953290284505,1.2841203233422018,0.0
0.04484858347912175,1,0,0,0.14189071400592246,0.03136936165920781,-0.7071400016217955,0,-0.20978711012927378,1.2104202601929828,-0.18292756400592136,-0.25231085193165653,-0.23046572180821054,-0.31896935678053556,0.8025382175067822,0.22036407327834215,0.24601565436761455,0.0,0.4290027532813324,0.3803648203143016,0.8870249608986064,0.0
0.041140301844605924,1,0,0,0.7564830410010519,-1.6541447865382133,-0.7529974415343901,1,0.6074632209441388,1.4812571160594437,5.19933758270342,-0.046435724770526994,0.41408627483143157,0.7867445291708417,-0.04699007252013208,2.060359579038524,1.5600488435368138,1.0,0.7449665665846549,0.9485812410743795,-0.015106337062314273,1.784
0.04484858347912175,1,0,0,0.14189071400592246,-0.4878930103874749,0.41016940620520764,1,-0.5163562651199474,-0.3165889050440856,0.715217795675016,0.44730528078111165,-0.3870487623529995,0.436239926210473,-1.407060090351716,1.0463361849271902,0.4715695386929206,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.03449908278596367,1,0,0,0.14189071400592246,-0.05146002009662893,-1.1946284406765848,1,-0.22859004777842015,0.5495317065913494,0.9088649579636437,-0.63178476896318,-1.1005878954674624,0.9416998217386928,0.25672332083131477,-0.8118714159377504,0.3829439668570801,0.6999999999999998,0.7449665665846549,0.8281811982251208,0.4346975373082489,0.0
0.032018961430726134,0,0,1,0.14189071400592246,-0.6927148969290063,0.4142668635342554,1,-0.2861349357549178,0.33844418039650614,-0.526416867571128,1.2232872497167733,1.8622673187093421,-0.31896935678053556,0.25672332083131477,-0.6040515605136867,-0.09360344386448315,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.029994643813604713,1,0,0,1.1400604866362363,-0.2966067370967752,1.3276860533136363,1,-0.1969791629904471,0.011191186785992659,-0.24196303143312786,1.0145711230228849,-0.7993225415195937,-0.5006512079936529,0.10411944779852111,1.6850402090820882,0.9630093609600333,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.2839999999999999
0.04484858347912175,0,1,0,-1.1469215649617823,0.9436562349515136,-0.20850480039233113,1,-1.9595359838375317,-1.1026766659053526,5.19933758270342,1.4827601839584168,-0.5718190794140261,-1.5843543102241497,-1.2014836480467217,1.9745374793022876,2.0107208423770366,0.97,0.7449665665846549,1.0724823893495994,-1.0270770945510244,4.257
0.04484858347912175,0,1,0,-1.1469215649617823,-2.4085503704175815,-1.1669186011353172,0,-0.8864494629456836,-0.2825059882444051,0.0690561248072033,-1.2724783736910668,-1.5672589299703326,-0.40744159301214816,-0.19660049958342185,-1.4140351181254627,0.19926775138028066,0.0,-0.11256431870934817,-1.2666804232294293,1.7511727826108707,0.0
0.047445877606682195,0,0,1,0.14189071400592246,0.03136936165920781,-0.2939857808389507,1,0.11188964024158515,-0.09259889426719314,-0.5849838760189251,-0.72987684762963,0.7061636978739345,-1.2585076890467706,-0.4181947775306836,1.5579612144082287,-0.4647772804726296,0.0,-1.8428844365293744,-1.055173389749887,-0.015106337062314273,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,0.35215139697893266,1.4471241766021796,1,-1.1172038258410262,1.2283278296599458,1.3371270124444137,0.21235276704949826,1.144405859613646,-0.5924436358814612,-1.8077419682447118,2.030105445986077,1.7781844275080203,0.92,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,-0.8039576712814882,-3.0899351529977443,1,0.9549480622543104,0.7240724045732093,0.1752784285930206,-0.49497095846643646,-1.5672589299703326,0.4598196945115759,-0.04699007252013208,1.4067875622506958,1.6553133270139868,0.0,-2.1588480914703445,-1.562161354133146,0.7033860385008551,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,-0.5894557978497783,-2.307606709113699,1,0.7277372115203464,1.3635707165827853,-1.3219458408567006,-0.40744159301214816,-0.7993225415195937,-1.0552931099825855,0.6447403655629116,1.5579612144082287,-2.1353815938745595,0.0,-2.046125207556473,-1.4463756385029511,0.7033860385008551,0.0
0.04484858347912175,1,0,0,1.1400604866362363,0.7315152969860136,0.8409063506463135,0,-0.5539989277153305,1.0509533651301954,1.0357896218544878,1.1521748037349773,0.568707808619065,1.4532795741807993,-0.19660049958342185,0.8352518041852117,1.001110204453965,0.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.04484858347912175,0,0,1,0.14189071400592246,0.11315217624074865,-1.2753024746021535,1,0.3434162840054421,1.0374795157014787,-1.625274397929711,-0.10053459398770496,-0.7993225415195937,0.5672113899131166,0.028377599070440313,0.4722208412901936,0.7255167890030226,0.0,0.1440771281212131,-0.5986252779375304,-1.0270770945510244,0.0
0.03902627511591963,0,1,0,-1.1469215649617823,-0.9127741025865953,-0.8827388667011026,0,1.8365751386072193,-0.5563359624573956,-1.2312798427797058,0.7513327030392748,-1.1005878954674624,1.6949226766682983,0.25672332083131477,-0.7058360212650291,-1.1241127963702084,0.0299999999999999,-2.100597914463486,-1.6936555796541135,0.8870249608986064,0.0
0.047445877606682195,1,0,0,1.9131310968812674,-0.8039576712814882,0.8715463316617974,1,-0.6991080877832274,1.3883130563524415,0.6991080877832274,0.44730528078111165,0.13676695060003455,1.2101372641333108,-1.0625064826386545,1.2897843833822196,1.5921090691293687,1.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,0.03136936165920781,-2.307606709113699,0,0.16148951847126766,0.1453183138633551,-0.14351193520725253,-0.5394308637341484,-1.5672589299703326,-0.7413876038411351,-0.9924420872624156,1.5579612144082287,0.7255167890030226,0.0,-2.0223644411902946,-0.9364772874527968,-1.0270770945510244,0.754
0.03902627511591963,1,0,0,0.14189071400592246,-1.0166723797729535,0.32453580725522424,1,1.9497973733454455,0.15237794787656625,0.9345569313023412,-0.7782249060548562,-0.3870487623529995,1.4903351443303179,0.56639554009208,0.7403642602995462,0.24601565436761455,0.0,0.7449665665846549,0.9485812410743795,-0.015106337062314273,0.008
0.03099304237824162,1,0,0,0.7564830410010519,0.2756944187159562,0.7986201198187921,1,1.4648695356395387,1.0405575727079905,0.8757220022157439,-0.8284646485811346,1.0476432085521095,0.6737024554133373,0.028377599070440313,-0.15202271779523074,0.3829439668570801,0.0,0.4290027532813324,0.9485812410743795,-1.0270770945510244,0.0
0.030341212640491912,0,0,1,0.14189071400592246,-0.6927148969290063,-0.3641905599849687,1,-1.1921386326018233,0.886300741715157,-0.6627237321480087,-0.046435724770526994,-0.5718190794140261,-0.40744159301214816,-0.7083613323225593,-1.4140351181254627,-0.6347034046506604,0.0,0.4290027532813324,-0.016292646471738045,1.0227437391482763,0.0
0.047445877606682195,0,1,0,-1.1469215649617823,0.03136936165920781,-0.20465991857047608,1,-1.365257371218065,-0.11266448495610508,-0.3534865321372101,0.11062728256906933,-0.3870487623529995,0.1816519767075725,0.10411944779852111,0.6904206422063577,-0.577290840758274,0.0,-1.1870708317406944,-0.5986252779375304,0.8870249608986064,0.0
0.032018961430726134,0,0,1,0.7564830410010519,1.7444475421409682,-0.507774333474583,0,0.44082204264537855,0.6207613433160761,-0.8753538882544654,-1.352622764219689,-1.1005878954674624,-0.5006512079936529,-0.7083613323225593,-0.8118714159377504,-1.74834916821744,0.0,-1.5073605121692928,-0.9364772874527968,1.0227437391482763,0.0
0.04484858347912175,0,0,1,0.14189071400592246,-1.5459273181166064,-1.449682252191165,1,-0.10936510116177123,-0.026170455636233173,-0.503497390391875,-0.7782249060548562,-0.5718190794140261,-0.5924436358814612,-0.19660049958342185,0.7886180431284552,1.5600488435368138,0.91,0.1440771281212131,0.8281811982251208,-1.0270770945510244,0.1799999999999999
0.043204419889502764,1,0,0,0.14189071400592246,0.8056920745819013,1.110926626665493,1,1.0344328100703137,1.7125880992888356,-0.9495472701112365,-0.2008180598924123,1.096887032632442,0.3574957320533234,-0.4913047187544152,-0.07177212915588296,-0.577290840758274,0.0,-1.9287925760705504,-1.1651041329279532,0.4346975373082489,0.0
0.027705495178325424,0,1,0,-1.1469215649617823,-0.13337869485727427,0.19570017830120398,1,-0.6088592113857099,-0.19403556424460922,-1.3070633676592225,-0.49497095846643646,-0.09400269876601307,-1.7739218615170378,1.1225513589775877,-1.4140351181254627,-2.1353815938745595,0.0,-1.306341400323767,-1.2169111952862763,-0.015106337062314273,0.0
0.0330326812697669,0,0,1,0.14189071400592246,0.03136936165920781,0.17782697898639005,1,0.5552453186183135,1.4293795311058706,1.3219458408567006,-0.5849838760189251,-1.5672589299703326,1.4181185506224878,-1.9381788380013254,1.0068678663977002,1.8379207331290035,0.12,-1.9287925760705504,-1.1651041329279532,-0.015106337062314273,0.655
0.04484858347912175,0,1,0,-1.1469215649617823,0.4238548524557396,0.2342191939146195,0,0.09834353433886209,0.41298494244462675,0.9694267073728421,-0.15112149093066193,0.13676695060003455,-1.3310177115031385,-0.7083613323225593,-0.23544183516329645,0.4715695386929206,0.0,-1.1870708317406944,-1.4463756385029511,1.5152173039479089,0.0
0.029994643813604713,0,1,0,-1.1469215649617823,0.03136936165920781,0.9047861443041838,0,-0.4893066346558384,-1.5273022114689656,0.5177902745223673,1.0145711230228849,-0.23046572180821054,-1.8803524454038238,0.8025382175067822,-0.15202271779523074,-2.1353815938745595,0.0,0.7449665665846549,0.9485812410743795,-0.015106337062314273,0.0
0.027705495178325424,1,0,0,1.9131310968812674,-0.05146002009662893,1.730880139822408,1,0.554486543298047,1.0631327811089368,0.07157147317761971,0.7513327030392748,1.360169117782751,0.48648036042064524,-0.4913047187544152,1.6653264794056712,2.0937016082678244,1.0,0.7449665665846549,1.0724823893495994,-1.0270770945510244,0.0
0.047445877606682195,0,0,1,1.1400604866362363,1.6022103183576315,0.2471336338581233,1,0.2808085478586781,-0.7304904322544356,1.116368890290762,1.0145711230228849,1.0476432085521095,-0.40744159301214816,0.33358417900362336,-1.4140351181254627,-1.322762755392222,0.0599999999999999,-0.34345797118210725,0.27655351449751137,0.4346975373082489,0.0
0.03482404692082111,0,1,0,-1.1469215649617823,-1.2724783736910668,-1.3846282582878238,1,-0.6242349552900338,-0.4132974594167217,-0.3468171012040459,1.0841951575592066,-0.3870487623529995,-1.1210601441231978,0.028377599070440313,0.5851664227967095,-0.577290840758274,0.0,0.7449665665846549,-1.3603056587726543,0.8870249608986064,0.0
0.030341212640491912,0,1,0,-1.1469215649617823,0.03136936165920781,-1.9028734734462227,0,0.002090949366996701,1.0726431482508731,0.0652839163119525,-0.40744159301214816,-0.7993225415195937,1.033646823237722,-0.1219829720175108,-0.5063102433344471,-0.6347034046506604,0.0,-1.1870708317406944,-0.10790786930734388,-0.015106337062314273,0.0
0.04484858347912175,0,1,0,-1.1469215649617823,1.4715547920810808,1.2598691587129958,1,-2.224646234554419,-0.6997489769561236,-1.401176963756683,-0.40744159301214816,-0.3870487623529995,-0.6379234322697155,-1.4748123140941154,1.6850402090820882,1.428641503336932,0.0,-2.1868493864619922,-1.9581892953116817,-1.0270770945510244,0.0
0.028740946216674373,1,0,0,0.14189071400592246,-0.214919822566405,2.2615898107274988,1,-0.8249333882852453,0.31991944855608834,0.7373107267797688,-0.63178476896318,-0.5718190794140261,0.9614293430232357,0.56639554009208,0.22036407327834215,0.24601565436761455,0.0,0.7449665665846549,-0.19661981398452186,1.4798902448979734,0.0
0.04162311482753472,0,0,1,0.14189071400592246,-0.13337869485727427,0.3979179193672613,1,-1.225942748902993,-0.21431948549629076,-0.4528584793924642,-0.046435724770526994,-0.5718190794140261,0.1816519767075725,-0.19660049958342185,1.2582138582801374,0.8462118896369224,0.31,0.1440771281212131,0.17587953290284505,-0.015106337062314273,0.454
0.030341212640491912,0,0,1,0.14189071400592246,2.4320166996367525,1.1430455337018341,1,-1.204503086896536,1.8276773784701414,0.4431240303402215,0.8126540791496972,-0.5718190794140261,1.3402004659340858,-0.2708420504241939,1.1920318049355394,0.42751611283919067,0.2399999999999999,0.4290027532813324,0.7112205855408937,-1.0270770945510244,0.0
0.04162311482753472,0,1,0,-1.1469215649617823,-1.1400769252954,0.44730528078111165,1,-1.014571123022885,-0.35626892286594675,1.2286069212987563,1.0145711230228849,1.6489918176465348,1.926403152963981,-0.4181947775306836,0.5296973055157235,-0.1962347798725166,0.0,0.4290027532813324,0.8281811982251208,-1.0270770945510244,0.0
0.030341212640491912,1,0,0,0.14189071400592246,-0.8039576712814882,-0.09927374872396871,1,0.22906445623598432,-0.040124109392781555,1.5417962109786076,1.1521748037349773,1.2778296094806592,1.0819397980292533,-0.04699007252013208,0.8352518041852117,0.15194933576341152,0.0,0.7449665665846549,0.8281811982251208,-1.0270770945510244,0.0
